level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	13	3151	837	218	98	96.750610	parcel
5	1	2	1	2	14	3408	837	65	77	96.434273	of
5	1	2	1	2	15	3504	834	322	80	96.434273	farmland
5	1	2	1	2	16	3863	834	134	77	96.690231	and
5	1	2	1	2	17	4032	832	299	98	96.723717	dwelling
5	1	2	1	2	18	4368	831	67	77	93.531105	of
4	1	2	1	3	0	451	950	3981	107	-1	
5	1	2	1	3	1	451	959	329	77	93.290794	sufficient
5	1	2	1	3	2	812	959	145	77	96.011925	size
5	1	2	1	3	3	990	965	67	71	96.011925	to
5	1	2	1	3	4	1092	959	521	77	96.217484	accommodate
5	1	2	1	3	5	1646	959	161	77	96.654442	their
5	1	2	1	3	6	1842	959	237	98	96.587807	rapidly
5	1	2	1	3	7	2116	959	370	97	96.587807	increasing
5	1	2	1	3	8	2520	957	234	98	96.247849	family.
5	1	2	1	3	9	2818	956	527	99	96.279480	Approximately
5	1	2	1	3	10	3380	957	86	75	96.810150	40
5	1	2	1	3	11	3502	973	201	60	97.001534	acres
5	1	2	1	3	12	3732	972	183	59	96.818184	were
5	1	2	1	3	13	3950	950	385	101	96.501907	purchased
5	1	2	1	3	14	4374	950	58	75	96.920357	in
4	1	2	1	4	0	450	1070	3982	105	-1	
5	1	2	1	4	1	450	1078	113	77	96.676964	the
5	1	2	1	4	2	596	1077	180	78	96.676964	initial
5	1	2	1	4	3	807	1078	427	88	95.079620	transaction,
5	1	2	1	4	4	1267	1078	132	77	96.478851	and
5	1	2	1	4	5	1426	1097	149	58	96.986809	was
5	1	2	1	4	6	1602	1078	299	77	96.401688	followed
5	1	2	1	4	7	1933	1078	84	96	97.016716	by
5	1	2	1	4	8	2043	1078	112	77	97.010963	the
5	1	2	1	4	9	2185	1077	335	98	96.823792	purchase
5	1	2	1	4	10	2551	1077	63	76	97.015305	of
5	1	2	1	4	11	2643	1075	514	99	96.652069	approximately
5	1	2	1	4	12	3190	1077	130	75	96.971268	150
5	1	2	1	4	13	3349	1073	353	79	96.877548	additional
5	1	2	1	4	14	3732	1091	202	59	96.798424	acres
5	1	2	1	4	15	3964	1072	178	77	96.647316	later.
5	1	2	1	4	16	4202	1070	90	98	96.937889	By
5	1	2	1	4	17	4320	1070	112	76	96.937889	the
4	1	2	1	5	0	451	1190	3982	105	-1	
5	1	2	1	5	1	451	1216	161	79	96.657890	year
5	1	2	1	5	2	648	1201	196	85	96.756104	1920,
5	1	2	1	5	3	878	1198	127	77	96.510963	this
5	1	2	1	5	4	1037	1198	241	97	96.431740	couple
5	1	2	1	5	5	1312	1198	130	77	97.010735	had
5	1	2	1	5	6	1475	1198	329	77	96.661743	achieved
5	1	2	1	5	7	1827	1186	29	115	96.661743	a
5	1	2	1	5	8	1906	1204	218	71	96.231476	status
5	1	2	1	5	9	2155	1198	137	77	96.982887	that
5	1	2	1	5	10	2322	1190	290	85	96.666870	became
5	1	2	1	5	11	2641	1197	111	77	96.288063	the
5	1	2	1	5	12	2784	1215	171	78	96.731781	envy
5	1	2	1	5	13	2986	1196	65	77	96.679794	of
5	1	2	1	5	14	3080	1195	161	78	96.666939	their
5	1	2	1	5	15	3273	1195	361	98	96.962982	neighbors
5	1	2	1	5	16	3667	1194	132	77	96.842751	and
5	1	2	1	5	17	3831	1192	270	78	93.583847	friends.
5	1	2	1	5	18	4216	1191	217	77	93.583847	Home
4	1	2	1	6	0	453	1313	3982	103	-1	
5	1	2	1	6	1	453	1317	398	99	96.624695	ownership,
5	1	2	1	6	2	890	1317	149	78	96.032455	land
5	1	2	1	6	3	1075	1317	396	99	96.540123	ownership,
5	1	2	1	6	4	1508	1317	131	78	96.619675	and
5	1	2	1	6	5	1676	1335	40	60	96.839897	a
5	1	2	1	6	6	1751	1317	262	98	96.839897	healthy
5	1	2	1	6	7	2044	1317	213	98	96.748848	family
5	1	2	1	6	8	2290	1317	65	77	97.011742	of
5	1	2	1	6	9	2388	1317	174	98	96.663368	eight
5	1	2	1	6	10	2594	1316	285	78	96.932686	children
5	1	2	1	6	11	2913	1333	84	60	96.901367	as
5	1	2	1	6	12	3029	1315	66	78	96.901367	of
5	1	2	1	6	13	3123	1315	137	78	96.753632	that
5	1	2	1	6	14	3291	1314	178	88	96.976593	date,
5	1	2	1	6	15	3507	1313	401	78	96.720367	constituted
5	1	2	1	6	16	3943	1329	41	61	96.990715	a
5	1	2	1	6	17	4017	1327	418	83	96.212326	prosperous
2	1	3	0	0	0	451	1436	656	99	-1	
3	1	3	1	0	0	451	1436	656	99	-1	
4	1	3	1	1	0	451	1436	656	99	-1	
5	1	3	1	1	1	451	1436	275	99	96.501381	farming
5	1	3	1	1	2	761	1437	346	78	95.598671	business.
2	1	4	0	0	0	452	1671	3984	222	-1	
3	1	4	1	0	0	452	1671	3984	222	-1	
4	1	4	1	1	0	453	1671	3981	105	-1	
5	1	4	1	1	1	453	1675	153	80	95.428970	One
5	1	4	1	1	2	636	1678	65	77	95.428970	of
5	1	4	1	1	3	726	1678	115	77	96.935371	the
5	1	4	1	1	4	871	1678	359	98	96.388512	rewarding
5	1	4	1	1	5	1261	1684	284	92	96.888077	aspects
5	1	4	1	1	6	1574	1678	65	77	96.864685	of
5	1	4	1	1	7	1663	1677	129	78	93.302101	this
5	1	4	1	1	8	1821	1678	300	97	91.954491	couple’s
5	1	4	1	1	9	2147	1677	299	98	96.260033	blessing
5	1	4	1	1	10	2477	1677	65	78	97.004326	of
5	1	4	1	1	11	2570	1676	359	99	96.774361	prosperity
5	1	4	1	1	12	2959	1675	191	78	96.966125	could
5	1	4	1	1	13	3181	1676	87	76	96.522850	be
5	1	4	1	1	14	3295	1693	175	59	96.522850	seen
5	1	4	1	1	15	3505	1675	56	75	96.780869	in
5	1	4	1	1	16	3590	1674	162	77	96.861641	their
5	1	4	1	1	17	3778	1672	239	98	96.895477	simple
5	1	4	1	1	18	4046	1672	112	77	96.667572	but
5	1	4	1	1	19	4188	1671	246	97	96.627586	unique
4	1	4	1	2	0	452	1791	3984	102	-1	
5	1	4	1	2	1	452	1796	417	97	96.488312	philosophy.
5	1	4	1	2	2	923	1796	184	97	96.540886	They
5	1	4	1	2	3	1136	1796	305	77	96.981537	believed
5	1	4	1	2	4	1470	1796	137	77	96.770264	that
5	1	4	1	2	5	1635	1796	299	77	96.770264	sacrifice
5	1	4	1	2	6	1963	1796	131	77	96.984772	and
5	1	4	1	2	7	2127	1796	157	77	96.539627	hard
5	1	4	1	2	8	2313	1796	177	77	96.878799	work
5	1	4	1	2	9	2510	1814	178	59	96.054520	were
5	1	4	1	2	10	2719	1800	475	72	96.054520	cornerstones
5	1	4	1	2	11	3222	1800	64	71	96.749496	to
5	1	4	1	2	12	3315	1812	300	58	96.527611	success
5	1	4	1	2	13	3640	1793	196	75	96.470398	when
5	1	4	1	2	14	3866	1792	203	77	96.640907	these
5	1	4	1	2	15	4098	1791	338	77	95.916779	elements
2	1	5	0	0	0	451	1907	3986	584	-1	
3	1	5	1	0	0	451	1907	3986	584	-1	
4	1	5	1	1	0	455	1907	3981	104	-1	
5	1	5	1	1	1	455	1913	346	98	92.700806	undergird
5	1	5	1	1	2	837	1931	41	60	96.777206	a
5	1	5	1	1	3	907	1914	139	77	96.668007	well
5	1	5	1	1	4	1081	1914	270	77	96.214592	defined
5	1	5	1	1	5	1386	1932	296	79	96.563446	purpose
5	1	5	1	1	6	1714	1914	133	77	96.563446	and
5	1	5	1	1	7	1880	1914	499	78	96.698547	determination
5	1	5	1	1	8	2411	1919	66	72	96.977554	to
5	1	5	1	1	9	2509	1913	303	78	96.786690	achieve.
5	1	5	1	1	10	2873	1913	155	77	96.786690	This
5	1	5	1	1	11	3060	1912	394	98	96.494560	philosophy
5	1	5	1	1	12	3487	1910	193	79	96.835175	could
5	1	5	1	1	13	3715	1910	151	78	96.869179	also
5	1	5	1	1	14	3897	1910	89	77	97.014275	be
5	1	5	1	1	15	4019	1927	176	60	96.696556	seen
5	1	5	1	1	16	4232	1908	56	76	96.622887	in
5	1	5	1	1	17	4320	1907	116	77	96.891884	the
4	1	5	1	2	0	452	2029	3984	102	-1	
5	1	5	1	2	1	452	2032	355	99	96.550278	emphasis
5	1	5	1	2	2	841	2050	119	59	96.760330	our
5	1	5	1	2	3	988	2038	277	93	96.740273	parents
5	1	5	1	2	4	1296	2032	239	99	96.464226	placed
5	1	5	1	2	5	1570	2051	86	59	96.811516	on
5	1	5	1	2	6	1690	2032	376	90	96.621155	education,
5	1	5	1	2	7	2099	2032	178	90	96.775070	thrift,
5	1	5	1	2	8	2311	2032	177	79	96.884590	work
5	1	5	1	2	9	2515	2032	234	89	96.907806	ethics,
5	1	5	1	2	10	2786	2032	280	98	96.907562	religion,
5	1	5	1	2	11	3105	2037	267	93	96.974289	respect
5	1	5	1	2	12	3402	2031	98	77	96.808662	for
5	1	5	1	2	13	3529	2029	285	90	95.980865	oneself,
5	1	5	1	2	14	3851	2029	133	78	96.998207	and
5	1	5	1	2	15	4018	2029	113	77	97.018135	the
5	1	5	1	2	16	4166	2032	270	93	96.533890	respect
4	1	5	1	3	0	451	2148	3985	106	-1	
5	1	5	1	3	1	451	2154	96	78	96.982521	for
5	1	5	1	3	2	586	2154	248	79	96.629707	others.
5	1	5	1	3	3	908	2154	184	99	96.728935	They
5	1	5	1	3	4	1130	2154	403	80	96.631950	considered
5	1	5	1	3	5	1571	2154	115	80	96.925041	the
5	1	5	1	3	6	1723	2154	213	100	96.380081	family
5	1	5	1	3	7	1975	2173	83	61	96.771851	as
5	1	5	1	3	8	2097	2173	40	61	96.958817	a
5	1	5	1	3	9	2178	2154	243	100	96.967293	unique
5	1	5	1	3	10	2459	2154	206	79	96.905441	social
5	1	5	1	3	11	2708	2154	128	78	96.931786	unit
5	1	5	1	3	12	2872	2154	136	78	96.931786	that
5	1	5	1	3	13	3048	2154	54	78	96.951767	is
5	1	5	1	3	14	3139	2153	333	79	96.443207	endowed
5	1	5	1	3	15	3511	2153	144	78	96.974968	with
5	1	5	1	3	16	3695	2152	115	79	96.055481	the
5	1	5	1	3	17	3850	2149	480	101	95.936150	responsibility
5	1	5	1	3	18	4369	2148	67	79	95.998245	of
4	1	5	1	4	0	452	2268	3985	105	-1	
5	1	5	1	4	1	452	2274	372	98	96.354576	sustaining
5	1	5	1	4	2	875	2274	184	89	96.354576	itself,
5	1	5	1	4	3	1109	2275	133	78	97.009064	and
5	1	5	1	4	4	1288	2276	368	77	96.102272	structured
5	1	5	1	4	5	1705	2275	54	75	96.102272	in
5	1	5	1	4	6	1806	2275	169	78	96.880501	such
5	1	5	1	4	7	2024	2293	39	60	96.927231	a
5	1	5	1	4	8	2105	2293	148	80	96.752037	way
5	1	5	1	4	9	2298	2293	83	60	96.248947	as
5	1	5	1	4	10	2424	2280	67	73	96.248947	to
5	1	5	1	4	11	2536	2274	267	98	96.646675	provide
5	1	5	1	4	12	2846	2274	112	77	96.646675	the
5	1	5	1	4	13	3007	2274	398	97	96.600021	leadership,
5	1	5	1	4	14	3453	2273	361	98	96.857613	discipline,
5	1	5	1	4	15	3866	2271	131	77	95.195404	and
5	1	5	1	4	16	4046	2268	391	98	95.195404	citizenship
4	1	5	1	5	0	451	2393	1646	98	-1	
5	1	5	1	5	1	451	2393	356	79	96.275719	directions
5	1	5	1	5	2	838	2393	400	98	95.853180	throughout
5	1	5	1	5	3	1271	2396	193	76	94.341568	one’s
5	1	5	1	5	4	1498	2393	204	79	96.658226	entire
5	1	5	1	5	5	1733	2393	207	79	96.749695	social
5	1	5	1	5	6	1980	2394	117	79	96.907883	life.
2	1	6	0	0	0	449	2628	3987	936	-1	
3	1	6	1	0	0	449	2628	3987	936	-1	
4	1	6	1	1	0	449	2628	3987	104	-1	
5	1	6	1	1	1	449	2631	98	80	96.887863	As
5	1	6	1	1	2	570	2633	114	78	96.887863	the
5	1	6	1	1	3	707	2651	203	79	96.976501	years
5	1	6	1	1	4	939	2633	195	78	96.021843	rolled
5	1	6	1	1	5	1162	2633	104	98	96.841705	by,
5	1	6	1	1	6	1294	2634	112	77	96.948593	the
5	1	6	1	1	7	1430	2633	217	98	96.920738	family
5	1	6	1	1	8	1671	2634	133	77	96.969414	and
5	1	6	1	1	9	1830	2633	112	78	97.006119	the
5	1	6	1	1	10	1968	2633	272	99	96.208099	farming
5	1	6	1	1	11	2268	2633	363	98	96.394318	enterprise
5	1	6	1	1	12	2660	2631	351	80	96.394318	increased
5	1	6	1	1	13	3040	2631	132	78	96.715065	and
5	1	6	1	1	14	3201	2631	393	98	96.158806	prospered.
5	1	6	1	1	15	3640	2629	295	79	96.595490	Another
5	1	6	1	1	16	3961	2628	305	79	96.724403	member
5	1	6	1	1	17	4286	2645	150	60	96.814018	was
4	1	6	1	2	0	452	2745	3980	105	-1	
5	1	6	1	2	1	452	2751	226	78	96.557281	added
5	1	6	1	2	2	711	2757	68	72	96.570717	to
5	1	6	1	2	3	810	2751	113	78	96.570717	the
5	1	6	1	2	4	953	2751	217	98	96.812767	family
5	1	6	1	2	5	1201	2751	368	99	96.650925	practically
5	1	6	1	2	6	1602	2770	199	79	96.650925	every
5	1	6	1	2	7	1831	2771	178	78	96.765686	year.
5	1	6	1	2	8	2068	2751	96	78	96.731400	As
5	1	6	1	2	9	2194	2751	113	79	96.356216	the
5	1	6	1	2	10	2337	2751	215	97	96.485779	family
5	1	6	1	2	11	2585	2751	353	78	96.736160	continued
5	1	6	1	2	12	2971	2757	64	70	96.972733	to
5	1	6	1	2	13	3071	2750	329	89	96.972733	increase,
5	1	6	1	2	14	3437	2768	118	59	97.013657	our
5	1	6	1	2	15	3585	2754	276	94	96.500969	parents
5	1	6	1	2	16	3893	2747	248	98	96.717857	sought
5	1	6	1	2	17	4172	2753	67	71	97.005707	to
5	1	6	1	2	18	4269	2745	163	78	82.313896	fulfil
4	1	6	1	3	0	451	2864	3981	104	-1	
5	1	6	1	3	1	451	2870	162	77	96.852562	their
5	1	6	1	3	2	644	2869	351	99	95.680969	obligation
5	1	6	1	3	3	1029	2870	66	77	96.954529	of
5	1	6	1	3	4	1125	2870	281	98	96.578888	passing
5	1	6	1	3	5	1441	2878	157	69	96.997917	onto
5	1	6	1	3	6	1629	2871	112	76	96.836929	the
5	1	6	1	3	7	1769	2870	163	77	96.960434	their
5	1	6	1	3	8	1961	2870	285	77	96.390831	children
5	1	6	1	3	9	2278	2870	243	77	96.390831	certain
5	1	6	1	3	10	2556	2870	277	77	96.650909	intrinsic
5	1	6	1	3	11	2861	2870	238	76	96.600456	values
5	1	6	1	3	12	3128	2869	155	98	96.979385	they
5	1	6	1	3	13	3312	2869	110	77	96.951080	felt
5	1	6	1	3	14	3450	2867	215	78	96.967178	would
5	1	6	1	3	15	3699	2866	308	98	96.119965	certainly
5	1	6	1	3	16	4038	2866	88	77	96.229950	be
5	1	6	1	3	17	4162	2864	270	79	96.926048	needed
4	1	6	1	4	0	455	2982	3977	105	-1	
5	1	6	1	4	1	455	2988	56	77	96.633797	in
5	1	6	1	4	2	550	2988	194	78	96.633797	order
5	1	6	1	4	3	777	2994	65	72	96.969330	to
5	1	6	1	4	4	880	2995	318	92	96.649696	compete
5	1	6	1	4	5	1233	2989	447	98	94.119125	successfully
5	1	6	1	4	6	1718	2989	55	77	96.977936	in
5	1	6	1	4	7	1812	3007	86	60	96.831657	an
5	1	6	1	4	8	1939	2989	433	98	96.665794	increasingly
5	1	6	1	4	9	2409	2988	302	99	96.708786	complex
5	1	6	1	4	10	2748	2988	275	98	96.072479	society.
5	1	6	1	4	11	3093	2987	181	97	96.715645	They
5	1	6	1	4	12	3310	2987	110	78	96.944870	felt
5	1	6	1	4	13	3454	2987	137	78	96.707497	that
5	1	6	1	4	14	3627	2986	358	79	96.686073	education
5	1	6	1	4	15	4022	2985	99	77	96.365021	for
5	1	6	1	4	16	4153	2982	279	80	96.365021	survival
4	1	6	1	5	0	452	3107	3984	101	-1	
5	1	6	1	5	1	452	3109	245	99	96.067184	begins
5	1	6	1	5	2	736	3110	56	75	96.815956	in
5	1	6	1	5	3	830	3110	115	78	96.748611	the
5	1	6	1	5	4	986	3110	222	78	96.774048	home.
5	1	6	1	5	5	1283	3110	160	78	96.849739	With
5	1	6	1	5	6	1482	3111	128	77	96.924911	this
5	1	6	1	5	7	1647	3117	308	91	96.438751	concept,
5	1	6	1	5	8	1998	3129	40	59	96.845268	a
5	1	6	1	5	9	2079	3110	210	78	96.692513	rather
5	1	6	1	5	10	2329	3110	243	97	92.830269	unique
5	1	6	1	5	11	2611	3108	549	98	88.641937	"Family-shared
5	1	6	1	5	12	3202	3108	193	77	96.531441	Work
5	1	6	1	5	13	3427	3108	439	98	96.384499	Assignment
5	1	6	1	5	14	3906	3107	347	96	95.022926	Program"
5	1	6	1	5	15	4287	3122	149	59	96.935753	was
4	1	6	1	6	0	455	3221	3977	107	-1	
5	1	6	1	6	1	455	3228	349	79	96.386490	instituted.
5	1	6	1	6	2	870	3227	135	80	96.544945	Our
5	1	6	1	6	3	1037	3236	275	92	96.736252	parents
5	1	6	1	6	4	1343	3229	108	78	95.915924	felt
5	1	6	1	6	5	1481	3230	138	77	95.915924	that
5	1	6	1	6	6	1651	3229	174	78	96.501190	each
5	1	6	1	6	7	1861	3229	301	78	96.604904	member
5	1	6	1	6	8	2193	3229	65	78	96.943855	of
5	1	6	1	6	9	2288	3229	111	77	96.969139	the
5	1	6	1	6	10	2433	3228	212	98	95.516205	family
5	1	6	1	6	11	2677	3227	261	89	96.904297	should,
5	1	6	1	6	12	2971	3227	210	77	95.570335	within
5	1	6	1	6	13	3213	3227	113	77	95.570335	the
5	1	6	1	6	14	3363	3227	181	77	97.002411	limits
5	1	6	1	6	15	3578	3227	65	77	96.986618	of
5	1	6	1	6	16	3678	3225	101	78	96.876320	his
5	1	6	1	6	17	3812	3244	72	58	96.919891	or
5	1	6	1	6	18	3916	3224	118	77	96.965149	her
5	1	6	1	6	19	4063	3224	204	77	96.828720	talent
5	1	6	1	6	20	4300	3221	132	79	96.982834	and
4	1	6	1	7	0	452	3342	3984	104	-1	
5	1	6	1	7	1	452	3347	365	99	96.188393	capability,
5	1	6	1	7	2	869	3348	363	78	96.455200	contribute
5	1	6	1	7	3	1277	3354	65	72	95.615318	to
5	1	6	1	7	4	1387	3348	113	78	96.812988	the
5	1	6	1	7	5	1549	3348	269	98	96.341125	general
5	1	6	1	7	6	1864	3348	266	78	96.591774	welfare
5	1	6	1	7	7	2178	3347	63	78	96.608215	of
5	1	6	1	7	8	2286	3348	112	77	96.847710	the
5	1	6	1	7	9	2441	3346	215	78	96.617592	whole
5	1	6	1	7	10	2700	3346	234	98	96.492607	family.
5	1	6	1	7	11	3023	3346	380	87	96.537758	Therefore,
5	1	6	1	7	12	3453	3344	175	78	96.808258	each
5	1	6	1	7	13	3674	3343	217	98	96.919167	family
5	1	6	1	7	14	3941	3342	304	77	96.924759	member
5	1	6	1	7	15	4286	3358	150	59	96.755707	was
4	1	6	1	8	0	453	3459	3983	105	-1	
5	1	6	1	8	1	453	3466	330	98	96.661125	assigned
5	1	6	1	8	2	828	3485	41	59	96.211784	a
5	1	6	1	8	3	913	3466	279	98	96.394852	specific
5	1	6	1	8	4	1235	3485	161	59	96.797302	area
5	1	6	1	8	5	1440	3467	66	77	96.992317	of
5	1	6	1	8	6	1550	3466	213	98	96.304863	family
5	1	6	1	8	7	1810	3466	202	98	96.366493	living,
5	1	6	1	8	8	2061	3466	130	78	96.687042	and
5	1	6	1	8	9	2233	3485	148	58	96.920937	was
5	1	6	1	8	10	2426	3466	149	77	96.443367	held
5	1	6	1	8	11	2621	3465	444	77	96.443367	accountable
5	1	6	1	8	12	3108	3465	95	77	96.744850	for
5	1	6	1	8	13	3246	3463	602	98	96.537140	accomplishment
5	1	6	1	8	14	3892	3461	66	77	96.902847	of
5	1	6	1	8	15	4000	3461	114	77	97.010742	the
5	1	6	1	8	16	4159	3459	277	97	95.164764	family’s
2	1	7	0	0	0	453	3587	716	98	-1	
3	1	7	1	0	0	453	3587	716	98	-1	
4	1	7	1	1	0	453	3587	716	98	-1	
5	1	7	1	1	1	453	3587	468	98	96.016884	performance
5	1	7	1	1	2	954	3587	215	98	96.016884	goals.
2	1	8	0	0	0	452	3816	3984	701	-1	
3	1	8	1	0	0	452	3816	3984	701	-1	
4	1	8	1	1	0	452	3816	3983	105	-1	
5	1	8	1	1	1	452	3823	156	77	96.420845	Two
5	1	8	1	1	2	641	3823	172	98	96.470123	boys
5	1	8	1	1	3	842	3842	179	58	96.470123	were
5	1	8	1	1	4	1057	3823	150	78	96.784981	held
5	1	8	1	1	5	1244	3823	420	98	96.881813	responsible
5	1	8	1	1	6	1695	3824	96	76	96.987923	for
5	1	8	1	1	7	1822	3823	265	98	96.975479	feeding
5	1	8	1	1	8	2122	3823	133	77	96.547913	and
5	1	8	1	1	9	2289	3823	220	98	96.910980	caring
5	1	8	1	1	10	2541	3823	96	77	96.683296	for
5	1	8	1	1	11	2665	3823	113	77	96.683296	the
5	1	8	1	1	12	2809	3829	224	70	96.111145	teams
5	1	8	1	1	13	3065	3822	65	77	96.572571	of
5	1	8	1	1	14	3165	3821	237	88	96.763435	mules;
5	1	8	1	1	15	3435	3827	126	70	95.837029	two
5	1	8	1	1	16	3591	3839	180	58	96.636276	were
5	1	8	1	1	17	3805	3818	388	79	96.263313	caretakers
5	1	8	1	1	18	4227	3817	66	77	96.983101	of
5	1	8	1	1	19	4321	3816	114	77	96.984306	the
4	1	8	1	2	0	456	3934	3979	105	-1	
5	1	8	1	2	1	456	3941	198	98	96.499924	hogs;
5	1	8	1	2	2	688	3960	133	59	96.303352	one
5	1	8	1	2	3	852	3960	148	59	96.592461	was
5	1	8	1	2	4	1030	3947	66	72	95.476448	to
5	1	8	1	2	5	1131	3960	156	59	96.403336	care
5	1	8	1	2	6	1320	3942	95	77	96.974464	for
5	1	8	1	2	7	1444	3941	113	78	96.933510	the
5	1	8	1	2	8	1590	3942	342	89	96.837364	chickens;
5	1	8	1	2	9	1965	3960	133	59	96.682953	one
5	1	8	1	2	10	2127	3960	148	59	96.259155	was
5	1	8	1	2	11	2310	3941	146	78	96.259155	held
5	1	8	1	2	12	2494	3939	417	99	96.201744	responsible
5	1	8	1	2	13	2944	3939	95	77	96.983330	for
5	1	8	1	2	14	3071	3939	251	98	96.662224	milking
5	1	8	1	2	15	3356	3939	111	77	96.957008	the
5	1	8	1	2	16	3500	3957	187	58	96.697815	cows
5	1	8	1	2	17	3720	3937	134	77	96.838295	and
5	1	8	1	2	18	3889	3936	400	98	96.753380	processing
5	1	8	1	2	19	4322	3934	113	77	96.882416	the
4	1	8	1	3	0	457	4054	3977	107	-1	
5	1	8	1	3	1	457	4062	148	76	96.996628	milk
5	1	8	1	3	2	633	4062	133	79	96.469284	and
5	1	8	1	3	3	801	4062	232	90	96.909363	butter;
5	1	8	1	3	4	1068	4069	127	72	96.539688	two
5	1	8	1	3	5	1230	4062	171	99	96.730125	boys
5	1	8	1	3	6	1431	4082	179	59	96.570656	were
5	1	8	1	3	7	1645	4062	326	99	96.795197	assigned
5	1	8	1	3	8	2006	4068	63	73	97.014877	to
5	1	8	1	3	9	2103	4062	112	78	96.756874	the
5	1	8	1	3	10	2247	4061	357	99	96.739479	vegetable
5	1	8	1	3	11	2639	4061	276	99	96.905579	garden;
5	1	8	1	3	12	2950	4080	134	58	96.650978	one
5	1	8	1	3	13	3117	4060	65	78	96.961159	of
5	1	8	1	3	14	3215	4060	112	78	96.989395	the
5	1	8	1	3	15	3362	4059	147	99	96.704185	girls
5	1	8	1	3	16	3542	4059	107	77	96.708809	did
5	1	8	1	3	17	3682	4058	114	78	96.708809	the
5	1	8	1	3	18	3831	4056	294	99	96.731880	laundry;
5	1	8	1	3	19	4159	4074	136	60	96.775169	one
5	1	8	1	3	20	4330	4054	104	99	95.939575	girl
4	1	8	1	4	0	454	4174	3980	106	-1	
5	1	8	1	4	1	454	4181	245	79	96.812202	served
5	1	8	1	4	2	730	4200	81	60	96.960152	as
5	1	8	1	4	3	839	4181	326	79	96.692245	assistant
5	1	8	1	4	4	1191	4182	175	78	96.831207	cook
5	1	8	1	4	5	1390	4182	133	78	96.856949	and
5	1	8	1	4	6	1549	4182	112	78	96.856949	the
5	1	8	1	4	7	1688	4182	226	78	96.926247	others
5	1	8	1	4	8	1937	4200	178	60	97.016922	were
5	1	8	1	4	9	2142	4181	324	99	96.847076	assigned
5	1	8	1	4	10	2497	4181	203	78	96.788010	minor
5	1	8	1	4	11	2718	4180	155	99	96.569496	jobs
5	1	8	1	4	12	2899	4180	57	77	96.902832	in
5	1	8	1	4	13	2983	4180	112	78	93.284615	the
5	1	8	1	4	14	3120	4178	646	100	92.421638	cooperative-living
5	1	8	1	4	15	3795	4177	175	99	96.495163	plan.
5	1	8	1	4	16	4022	4174	412	99	96.185310	Everybody,
4	1	8	1	5	0	457	4294	3979	105	-1	
5	1	8	1	5	1	457	4300	330	91	96.689240	however,
5	1	8	1	5	2	829	4320	149	59	96.680275	was
5	1	8	1	5	3	1020	4301	301	98	95.996246	required
5	1	8	1	5	4	1360	4308	66	72	96.949715	to
