level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	1	845	913	418	82	96.136909	present
5	1	7	1	1	2	1333	911	113	67	95.825714	at
5	1	7	1	1	3	1518	910	173	68	96.412872	the
5	1	7	1	1	4	1760	901	603	89	96.126060	Philippine
5	1	7	1	1	5	2436	904	722	84	96.586189	Independence
5	1	7	1	1	6	3227	893	709	76	96.353920	Celebration.
2	1	8	0	0	0	1091	1194	3473	99	-1	
3	1	8	1	0	0	1091	1194	3473	99	-1	
4	1	8	1	1	0	1091	1194	3473	99	-1	
5	1	8	1	1	1	1091	1211	294	70	94.313461	After
5	1	8	1	1	2	1457	1206	539	87	95.935768	receiving
5	1	8	1	1	3	2068	1227	111	48	95.935768	an
5	1	8	1	1	4	2249	1207	542	68	95.942299	Honorable
5	1	8	1	1	5	2860	1200	543	87	96.375443	Discharge
5	1	8	1	1	6	3472	1203	174	66	96.758194	and
5	1	8	1	1	7	3716	1194	537	87	96.195427	returning
5	1	8	1	1	8	4314	1198	250	69	96.195427	home
2	1	9	0	0	0	849	1347	3335	96	-1	
3	1	9	1	0	0	849	1347	3335	96	-1	
4	1	9	1	1	0	849	1347	3335	96	-1	
5	1	9	1	1	1	849	1362	111	72	96.457596	in
5	1	9	1	1	2	1036	1363	277	80	95.491302	1946,
5	1	9	1	1	3	1398	1359	356	72	96.010262	Calvin
5	1	9	1	1	4	1821	1363	239	68	96.108650	went
5	1	9	1	1	5	2130	1363	114	67	96.513603	to
5	1	9	1	1	6	2316	1356	232	72	96.178253	live
5	1	9	1	1	7	2619	1359	172	66	96.399086	and
5	1	9	1	1	8	2860	1358	237	66	96.228218	work
5	1	9	1	1	9	3170	1352	110	72	95.924591	in
5	1	9	1	1	10	3349	1362	179	62	95.924591	New
5	1	9	1	1	11	3596	1355	234	66	96.882607	York
5	1	9	1	1	12	3902	1347	282	90	96.299034	City.
2	1	10	0	0	0	849	1649	3825	253	-1	
3	1	10	1	0	0	849	1649	3825	253	-1	
4	1	10	1	1	0	1093	1649	3581	94	-1	
5	1	10	1	1	1	1093	1673	53	59	85.359566	A
5	1	10	1	1	2	1219	1668	292	67	85.359566	short
5	1	10	1	1	3	1583	1662	233	73	96.575935	time
5	1	10	1	1	4	1890	1665	340	78	94.324280	latex,
5	1	10	1	1	5	2318	1659	109	72	95.616310	in
5	1	10	1	1	6	2494	1670	180	61	96.815239	New
5	1	10	1	1	7	2741	1662	282	78	96.404228	York,
5	1	10	1	1	8	3109	1662	113	67	95.871017	he
5	1	10	1	1	9	3288	1662	176	67	93.086197	met
5	1	10	1	1	10	3537	1663	234	61	69.722916	Exma
5	1	10	1	1	11	3842	1662	98	62	68.979507	L.
5	1	10	1	1	12	4022	1649	652	81	0.000000	McW2iiaapee
4	1	10	1	2	0	849	1805	3713	97	-1	
5	1	10	1	2	1	849	1821	174	68	96.377525	the
5	1	10	1	2	2	1094	1819	477	83	96.214294	daughter
5	1	10	1	2	3	1644	1818	106	65	93.290901	of
5	1	10	1	2	4	1827	1812	358	72	92.935585	Earlie
5	1	10	1	2	5	2255	1817	172	66	95.960533	and
5	1	10	1	2	6	2499	1809	356	74	93.289230	Jessie
5	1	10	1	2	7	2924	1807	847	82	91.556915	McWilliams;and
5	1	10	1	2	8	3844	1805	110	71	96.851158	in
5	1	10	1	2	9	4031	1806	223	66	95.331802	1950
5	1	10	1	2	10	4330	1805	232	84	95.592087	they
2	1	11	0	0	0	846	1965	775	75	-1	
3	1	11	1	0	0	846	1965	775	75	-1	
4	1	11	1	1	0	846	1965	775	75	-1	
5	1	11	1	1	1	846	1988	239	52	95.996246	were
5	1	11	1	1	2	1151	1965	470	74	51.448341	married.
2	1	12	0	0	0	1096	2264	3397	102	-1	
3	1	12	1	0	0	1096	2264	3397	102	-1	
4	1	12	1	1	0	1096	2264	3397	102	-1	
5	1	12	1	1	1	1096	2279	113	61	95.823570	To
5	1	12	1	1	2	1280	2270	230	74	96.679283	this
5	1	12	1	1	3	1585	2269	294	71	95.954712	union
5	1	12	1	1	4	1948	2289	237	52	96.629814	were
5	1	12	1	1	5	2256	2271	234	68	96.141815	born
5	1	12	1	1	6	2562	2274	173	65	96.364914	two
5	1	12	1	1	7	2807	2264	522	72	96.099373	children:
5	1	12	1	1	8	3416	2284	173	51	96.780312	one
5	1	12	1	1	9	3664	2282	217	84	93.783447	son,
5	1	12	1	1	10	3965	2264	528	69	4.796200	Roberta.
2	1	13	0	0	0	852	2417	2174	93	-1	
3	1	13	1	0	0	852	2417	2174	93	-1	
4	1	13	1	1	0	852	2417	2174	93	-1	
5	1	13	1	1	1	852	2429	172	66	96.869476	and
5	1	13	1	1	2	1096	2444	174	53	96.774933	one
5	1	13	1	1	3	1342	2426	525	84	92.928627	daughter,
5	1	13	1	1	4	1951	2426	357	68	91.581306	Celena
5	1	13	1	1	5	2377	2432	94	60	92.030098	D.
5	1	13	1	1	6	2560	2417	466	73	96.491760	Francis.
2	1	14	0	0	0	1098	2719	3227	93	-1	
3	1	14	1	0	0	1098	2719	3227	93	-1	
4	1	14	1	1	0	1098	2719	3227	93	-1	
5	1	14	1	1	1	1098	2726	357	72	95.261673	Calvin
5	1	14	1	1	2	1525	2732	172	65	95.445862	and
5	1	14	1	1	3	1769	2725	169	71	95.585983	his
5	1	14	1	1	4	2017	2723	349	89	95.766708	family
5	1	14	1	1	5	2441	2726	539	85	95.746742	purchased
5	1	14	1	1	6	3052	2744	51	47	95.746742	a
5	1	14	1	1	7	3174	2725	235	68	95.354393	home
5	1	14	1	1	8	3481	2719	111	71	95.354393	in
5	1	14	1	1	9	3664	2722	295	67	96.019814	South
5	1	14	1	1	10	4027	2726	298	62	96.635368	Ozone
2	1	15	0	0	0	854	2869	3745	108	-1	
3	1	15	1	0	0	854	2869	3745	108	-1	
4	1	15	1	1	0	854	2869	3745	108	-1	
5	1	15	1	1	1	854	2885	283	77	95.542961	Park,
5	1	15	1	1	2	1217	2890	179	62	96.415527	New
5	1	15	1	1	3	1464	2884	281	67	95.722923	York.
5	1	15	1	1	4	1828	2888	116	62	96.752205	He
5	1	15	1	1	5	2023	2876	346	89	96.673958	joined
5	1	15	1	1	6	2448	2875	226	71	96.061195	Zion
5	1	15	1	1	7	2748	2878	355	84	96.061195	Temple
5	1	15	1	1	8	3173	2872	419	105	96.522041	Baptist
5	1	15	1	1	9	3664	2873	356	68	96.534286	Church
5	1	15	1	1	10	4094	2869	110	71	96.498299	in
5	1	15	1	1	11	4275	2870	324	96	95.969521	South
2	1	16	0	0	0	742	3032	2114	122	-1	
3	1	16	1	0	0	742	3032	2114	122	-1	
4	1	16	1	1	0	742	3032	2114	122	-1	
5	1	16	1	1	1	742	3032	411	109	11.913166	Ozone
5	1	16	1	1	2	1225	3068	235	86	96.421074	Park
5	1	16	1	1	3	1524	3069	181	85	96.393806	and
5	1	16	1	1	4	1780	3065	354	71	95.708145	served
5	1	16	1	1	5	2200	3080	114	73	95.708145	as
5	1	16	1	1	6	2392	3059	464	91	95.888405	Trustee.
2	1	17	0	0	0	1100	3319	3716	98	-1	
3	1	17	1	0	0	1100	3319	3716	98	-1	
4	1	17	1	1	0	1100	3319	3716	98	-1	
5	1	17	1	1	1	1100	3334	356	71	96.125305	Calvin
5	1	17	1	1	2	1524	3337	359	68	96.619537	worked
5	1	17	1	1	3	1957	3337	169	66	96.515907	for
5	1	17	1	1	4	2200	3337	172	68	96.435936	the
5	1	17	1	1	5	2439	3342	180	61	96.814598	New
5	1	17	1	1	6	2686	3336	236	64	96.543625	York
5	1	17	1	1	7	2992	3328	232	89	93.303085	City
5	1	17	1	1	8	3299	3326	417	73	83.732109	Txansit
5	1	17	1	1	9	3789	3332	360	82	95.907181	System
5	1	17	1	1	10	4217	3325	171	68	96.289047	for
5	1	17	1	1	11	4459	3319	357	91	94.963760	thirty
2	1	18	0	0	0	853	3477	3781	400	-1	
3	1	18	1	0	0	853	3477	3781	400	-1	
4	1	18	1	1	0	858	3477	3470	99	-1	
5	1	18	1	1	1	858	3490	231	68	78.496704	four
5	1	18	1	1	2	1162	3507	293	69	95.680603	years
5	1	18	1	1	3	1528	3491	173	66	96.700256	and
5	1	18	1	1	4	1772	3485	478	73	96.142433	received
5	1	18	1	1	5	2318	3505	234	67	96.545708	many
5	1	18	1	1	6	2628	3487	352	67	96.331726	awards
5	1	18	1	1	7	3055	3487	172	65	95.754120	and
5	1	18	1	1	8	3298	3477	772	90	96.079758	recognitions,
5	1	18	1	1	9	4154	3496	174	53	95.647003	one
4	1	18	1	2	0	857	3627	3777	98	-1	
5	1	18	1	2	1	857	3637	662	74	96.039307	distinction
5	1	18	1	2	2	1589	3637	295	88	95.474762	being
5	1	18	1	2	3	2017	3640	234	68	95.935524	that
5	1	18	1	2	4	2323	3639	113	69	96.965286	he
5	1	18	1	2	5	2502	3657	173	48	96.326500	was
5	1	18	1	2	6	2750	3655	174	52	96.007698	one
5	1	18	1	2	7	2994	3637	108	66	96.376328	of
5	1	18	1	2	8	3178	3637	173	68	93.289955	the
5	1	18	1	2	9	3425	3631	292	71	77.287643	firat
5	1	18	1	2	10	3789	3636	112	66	95.897491	to
5	1	18	1	2	11	3970	3627	420	75	95.897491	receive
5	1	18	1	2	12	4461	3630	173	69	96.247612	the
4	1	18	1	3	0	853	3776	2851	101	-1	
5	1	18	1	3	1	853	3801	180	62	95.771484	New
5	1	18	1	3	2	1100	3795	236	65	92.977463	York
5	1	18	1	3	3	1408	3776	474	101	88.996910	City,:“I
5	1	18	1	3	4	1959	3793	232	67	95.154274	love
5	1	18	1	3	5	2258	3798	180	62	96.414856	New
5	1	18	1	3	6	2506	3788	284	68	93.296959	York"
5	1	18	1	3	7	2873	3792	413	80	83.357201	Courtsy
5	1	18	1	3	8	3362	3788	342	66	96.857040	Award.
2	1	19	0	0	0	858	4071	3836	261	-1	
3	1	19	1	0	0	858	4071	3836	261	-1	
4	1	19	1	1	0	1100	4071	3594	108	-1	
5	1	19	1	1	1	1100	4101	116	63	96.486633	He
5	1	19	1	1	2	1282	4113	173	48	96.170776	was
5	1	19	1	1	3	1529	4112	232	67	96.102661	very
5	1	19	1	1	4	1835	4088	357	74	96.056694	active
5	1	19	1	1	5	2265	4088	110	72	96.105583	in
5	1	19	1	1	6	2447	4086	535	89	95.814865	community
5	1	19	1	1	7	3056	4085	465	83	96.155182	affairs,
5	1	19	1	1	8	3606	4089	172	67	96.047188	and
5	1	19	1	1	9	3848	4105	174	49	96.813431	was
5	1	19	1	1	10	4095	4085	417	69	96.076172	honored
5	1	19	1	1	11	4583	4071	111	98	96.781059	by
4	1	19	1	2	0	858	4236	3717	96	-1	
5	1	19	1	2	1	858	4245	295	86	96.626099	being
5	1	19	1	2	2	1227	4248	414	69	96.421440	elected
5	1	19	1	2	3	1712	4246	110	86	95.705956	by
5	1	19	1	2	4	1898	4245	172	71	96.840828	the
5	1	19	1	2	5	2142	4239	536	91	95.574753	Community
5	1	19	1	2	6	2753	4261	108	48	95.172462	as
5	1	19	1	2	7	2936	4236	539	91	95.172462	president
5	1	19	1	2	8	3545	4240	108	66	96.689285	of
5	1	19	1	2	9	3731	4240	173	70	96.689285	the
5	1	19	1	2	10	3975	4238	354	70	95.977898	Second
5	1	19	1	2	11	4400	4241	175	62	96.727814	Van
2	1	20	0	0	0	855	4392	1446	93	-1	
3	1	20	1	0	0	855	4392	1446	93	-1	
4	1	20	1	1	0	855	4392	1446	93	-1	
5	1	20	1	1	1	855	4403	239	82	96.707672	Wyck
5	1	20	1	1	2	1166	4395	293	72	91.851509	Civic
5	1	20	1	1	3	1532	4392	769	90	91.581848	Assojciation.
2	1	21	0	0	0	856	4688	3839	401	-1	
3	1	21	1	0	0	856	4688	3839	401	-1	
4	1	21	1	1	0	1105	4688	3590	90	-1	
5	1	21	1	1	1	1105	4708	109	60	95.390366	As
5	1	21	1	1	2	1288	4721	51	47	86.528427	a
5	1	21	1	1	3	1411	4698	356	73	41.586449	Gdivect
5	1	21	1	1	4	1836	4701	358	69	14.500704	result
5	1	21	1	1	5	2264	4700	108	65	93.292320	of
5	1	21	1	1	6	2448	4694	537	72	91.130852	Callvin's
5	1	21	1	1	7	3060	4697	465	78	72.072418	efforts,
5	1	21	1	1	8	3609	4697	174	68	83.335281	the
5	1	21	1	1	9	3853	4688	842	90	10.412493	organizaritouwrs
4	1	21	1	2	0	856	4844	3659	93	-1	
5	1	21	1	2	1	856	4847	605	89	84.608833	membership
5	1	21	1	2	2	1532	4869	238	68	69.760284	grew
5	1	21	1	2	3	1839	4852	236	68	95.398933	from
5	1	21	1	2	4	2144	4869	51	48	94.716362	a
5	1	21	1	2	5	2261	4868	239	53	74.398567	mere
5	1	21	1	2	6	2574	4845	289	89	96.117874	sixty
5	1	21	1	2	7	2939	4852	111	65	96.529640	to
5	1	21	1	2	8	3120	4866	52	48	96.124123	a
5	1	21	1	2	9	3243	4847	291	70	96.124123	total
5	1	21	1	2	10	3609	4846	107	66	96.156769	of
5	1	21	1	2	11	3792	4862	174	53	96.737335	one
5	1	21	1	2	12	4037	4844	478	70	96.393173	thousand
4	1	21	1	3	0	861	4988	3030	101	-1	
5	1	21	1	3	1	861	5008	173	67	93.123276	two
5	1	21	1	3	2	1105	5007	357	68	88.929291	hundre
5	1	21	1	3	3	1535	4988	281	101	53.181763	oaid,
5	1	21	1	3	4	1900	4999	356	74	96.177010	active
5	1	21	1	3	5	2323	5003	419	71	95.466850	members
5	1	21	1	3	6	2816	4997	356	88	94.483765	during
5	1	21	1	3	7	3242	4996	172	71	95.728058	his
5	1	21	1	3	8	3487	5003	404	67	96.217377	tenure.
2	1	22	0	0	0	1106	5295	3472	107	-1	
3	1	22	1	0	0	1106	5295	3472	107	-1	
4	1	22	1	1	0	1106	5295	3472	107	-1	
5	1	22	1	1	1	1106	5314	110	59	96.634109	As
5	1	22	1	1	2	1289	5326	53	47	96.072350	a
5	1	22	1	1	3	1411	5308	358	68	89.623032	result
5	1	22	1	1	4	1839	5308	107	65	96.221985	of
5	1	22	1	1	5	2023	5302	169	71	96.139458	his
5	1	22	1	1	6	2270	5323	411	53	96.248146	success
5	1	22	1	1	7	2758	5301	109	71	87.203804	in
5	1	22	1	1	8	3000	5305	173	69	88.210777	the
5	1	22	1	1	9	3243	5298	710	90	89.346138	organiztion,
5	1	22	1	1	10	4034	5296	356	106	96.239075	making
5	1	22	1	1	11	4456	5295	122	102	95.870667	it
2	1	23	0	0	0	862	5428	3804	134	-1	
3	1	23	1	0	0	862	5428	3808	134	-1	
4	1	23	1	1	0	862	5428	3804	134	-1	
5	1	23	1	1	1	862	5477	52	48	95.146301	a
5	1	23	1	1	2	987	5459	294	70	95.146301	force
5	1	23	1	1	3	1351	5461	174	65	96.565155	and
5	1	23	1	1	4	1595	5477	52	48	96.556328	a
5	1	23	1	1	5	1717	5455	297	73	96.105286	voice
5	1	23	1	1	6	2086	5458	171	68	96.238724	for
5	1	23	1	1	7	2325	5464	179	62	96.527061	New
5	1	23	1	1	8	2572	5455	353	69	96.595856	York's
5	1	23	1	1	9	3000	5449	659	90	95.863998	politicians
5	1	23	1	1	10	3732	5432	113	91	47.117062	to
5	1	23	1	1	11	3940	5437	391	121	10.846653	reckon
5	1	23	1	1	12	4386	5428	280	134	96.433502	with,
2	1	24	0	0	0	3903	5561	99	8	-1	
3	1	24	1	0	0	3903	5561	99	8	-1	
4	1	24	1	1	0	3903	5561	99	8	-1	
5	1	24	1	1	1	3903	5561	99	8	27.544489	wee
2	1	25	0	0	0	4018	5563	373	6	-1	
3	1	25	1	0	0	4018	5563	373	6	-1	
4	1	25	1	1	0	4018	5563	373	6	-1	
5	1	25	1	1	1	4018	5563	373	6	95.000000	 
2	1	26	0	0	0	864	5584	3410	108	-1	
3	1	26	1	0	0	864	5584	3410	108	-1	
4	1	26	1	1	0	864	5584	3410	108	-1	
5	1	26	1	1	1	864	5604	661	74	96.022255	Association
5	1	26	1	1	2	1592	5608	419	71	95.833450	members
5	1	26	1	1	3	2084	5626	110	49	96.616867	as
5	1	26	1	1	4	2264	5608	236	70	96.289764	well
5	1	26	1	1	5	2573	5626	109	49	96.351440	as
5	1	26	1	1	6	2758	5602	229	90	96.216286	city
5	1	26	1	1	7	3062	5601	658	89	96.208191	politicians
5	1	26	1	1	8	3795	5584	295	104	96.317429	began
5	1	26	1	1	9	4162	5607	112	66	96.662582	to
2	1	27	0	0	0	864	5750	3518	97	-1	
3	1	27	1	0	0	864	5750	3518	97	-1	
4	1	27	1	1	0	864	5750	3518	97	-1	
5	1	27	1	1	1	864	5779	478	68	95.694786	pressure
5	1	27	1	1	2	1412	5757	185	75	95.694786	him
5	1	27	1	1	3	1719	5764	112	67	93.276558	to
5	1	27	1	1	4	1900	5780	175	49	54.039688	xun
5	1	27	1	1	5	2148	5760	170	69	96.604897	for
5	1	27	1	1	6	2391	5779	52	47	96.608330	a
5	1	27	1	1	7	2512	5755	356	91	96.616737	public
5	1	27	1	1	8	2939	5754	358	75	95.855637	office
5	1	27	1	1	9	3370	5754	109	72	96.505196	in
5	1	27	1	1	10	3547	5763	179	63	96.244247	New
5	1	27	1	1	11	3795	5757	234	66	96.414818	York
5	1	27	1	1	12	4101	5750	281	89	96.414818	City.
2	1	28	0	0	0	379	5894	4505	665	-1	
3	1	28	1	0	0	379	5894	4505	665	-1	
4	1	28	1	1	0	379	5894	4505	665	-1	
5	1	28	1	1	1	379	5894	4505	665	95.000000	 
2	1	29	0	0	0	5116	0	79	40	-1	
3	1	29	1	0	0	5116	0	79	40	-1	
4	1	29	1	1	0	5116	0	79	40	-1	
5	1	29	1	1	1	5116	0	79	40	95.000000	 
2	1	30	0	0	0	5167	3123	28	119	-1	
3	1	30	1	0	0	5167	3123	28	119	-1	
4	1	30	1	1	0	5167	3123	28	119	-1	
5	1	30	1	1	1	5167	3123	28	119	44.875580	|
2	1	31	0	0	0	4925	3376	270	11	-1	
3	1	31	1	0	0	4925	3376	270	11	-1	
4	1	31	1	1	0	4925	3376	270	11	-1	
5	1	31	1	1	1	4925	3376	270	11	0.000000	————————
