level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	2	1359	950	377	96	96.618690	happiness
5	1	4	1	2	3	1761	968	128	59	96.192184	can
5	1	4	1	2	4	1916	950	89	78	96.842529	be
5	1	4	1	2	5	2031	951	326	79	96.284950	achieved
5	1	4	1	2	6	2383	952	195	78	96.756004	when
5	1	4	1	2	7	2603	970	105	59	96.260857	we
5	1	4	1	2	8	2734	953	243	77	96.260857	extend
5	1	4	1	2	9	3004	970	118	60	96.967293	our
5	1	4	1	2	10	3146	971	291	59	96.559334	concern
5	1	4	1	2	11	3464	953	134	77	96.366013	and
5	1	4	1	2	12	3627	953	228	77	96.827606	efforts
5	1	4	1	2	13	3879	952	250	78	96.918793	toward
5	1	4	1	2	14	4155	953	114	77	96.173141	the
5	1	4	1	2	15	4291	952	273	77	96.865845	welfare
4	1	4	1	3	0	1195	1069	346	78	-1	
5	1	4	1	3	1	1195	1069	66	77	96.982178	of
5	1	4	1	3	2	1293	1069	248	78	96.195282	others.
3	1	4	2	0	0	886	1303	3674	104	-1	
4	1	4	2	1	0	886	1303	3674	104	-1	
5	1	4	2	1	1	886	1305	59	77	92.623688	3.
5	1	4	2	1	2	1198	1305	12	76	96.623459	|
5	1	4	2	1	3	1239	1304	260	80	96.784447	believe
5	1	4	2	1	4	1524	1303	214	82	63.684044	God's
5	1	4	2	1	5	1765	1306	241	79	95.665886	richest
5	1	4	2	1	6	2030	1307	343	99	96.382568	blessings
5	1	4	2	1	7	2398	1326	114	59	96.970276	are
5	1	4	2	1	8	2539	1308	56	76	96.068825	in
5	1	4	2	1	9	2622	1314	180	72	96.068825	store
5	1	4	2	1	10	2826	1308	96	78	96.738564	for
5	1	4	2	1	11	2945	1308	200	79	96.934769	those
5	1	4	2	1	12	3166	1309	172	89	96.922096	who,
5	1	4	2	1	13	3364	1309	133	78	95.283813	first
5	1	4	2	1	14	3523	1309	358	98	95.283813	recognize
5	1	4	2	1	15	3909	1308	138	77	96.092842	Him
5	1	4	2	1	16	4076	1308	135	79	96.847229	and
5	1	4	2	1	17	4239	1308	321	78	96.651802	embrace
2	1	5	0	0	0	1192	1424	3371	224	-1	
3	1	5	1	0	0	1192	1424	3371	224	-1	
4	1	5	1	1	0	1192	1424	3371	103	-1	
5	1	5	1	1	1	1192	1424	113	79	96.443687	the
5	1	5	1	1	2	1350	1432	291	92	96.386971	concept
5	1	5	1	1	3	1683	1425	136	79	96.761795	that
5	1	5	1	1	4	1864	1426	296	99	96.172424	humility,
5	1	5	1	1	5	2210	1427	165	90	95.418587	love,
5	1	5	1	1	6	2421	1427	176	89	95.418587	faith,
5	1	5	1	1	7	2638	1427	238	99	96.661026	justice
5	1	5	1	1	8	2919	1428	134	79	96.730217	and
5	1	5	1	1	9	3098	1427	427	100	96.581757	self-respect
5	1	5	1	1	10	3570	1447	116	60	96.581757	are
5	1	5	1	1	11	3732	1427	478	100	96.387482	prerequisites
5	1	5	1	1	12	4253	1434	66	72	96.220657	to
5	1	5	1	1	13	4364	1429	199	77	95.287682	one’s
4	1	5	1	2	0	1195	1544	2213	104	-1	
5	1	5	1	2	1	1195	1553	269	91	96.607285	respect
5	1	5	1	2	2	1494	1546	97	78	96.235428	for
5	1	5	1	2	3	1623	1544	150	81	96.235428	God
5	1	5	1	2	4	1809	1547	131	78	96.796448	and
5	1	5	1	2	5	1971	1547	115	79	96.223991	the
5	1	5	1	2	6	2120	1548	199	98	96.453339	rights
5	1	5	1	2	7	2350	1549	131	77	96.691078	and
5	1	5	1	2	8	2515	1549	238	99	96.957886	dignity
5	1	5	1	2	9	2784	1549	64	77	96.991631	of
5	1	5	1	2	10	2882	1549	100	77	93.288895	his
5	1	5	1	2	11	3013	1549	395	77	92.614967	fellowmen.
2	1	6	0	0	0	885	1782	3675	101	-1	
3	1	6	1	0	0	885	1782	3675	101	-1	
4	1	6	1	1	0	885	1782	3675	101	-1	
5	1	6	1	1	1	885	1784	62	73	82.942680	4.
5	1	6	1	1	2	1197	1782	11	76	96.620712	|
5	1	6	1	1	3	1244	1782	260	79	94.869331	believe
5	1	6	1	1	4	1539	1783	289	98	96.665398	learning
5	1	6	1	1	5	1864	1784	53	78	96.360481	is
5	1	6	1	1	6	1946	1803	42	59	96.804939	a
5	1	6	1	1	7	2023	1785	416	89	96.064064	continuous,
5	1	6	1	1	8	2475	1785	284	98	95.837105	life-long
5	1	6	1	1	9	2792	1805	287	78	96.417824	process
5	1	6	1	1	10	3113	1787	130	77	96.933189	and
5	1	6	1	1	11	3275	1787	112	77	96.816315	the
5	1	6	1	1	12	3422	1793	176	71	96.847221	most
5	1	6	1	1	13	3628	1785	418	79	96.442238	economical
5	1	6	1	1	14	4082	1785	133	79	96.888695	and
5	1	6	1	1	15	4250	1785	310	78	96.933006	effective
2	1	7	0	0	0	1191	1901	3369	199	-1	
3	1	7	1	0	0	1191	1901	3369	199	-1	
4	1	7	1	1	0	1191	1901	3369	101	-1	
5	1	7	1	1	1	1191	1919	247	59	96.677879	source
5	1	7	1	1	2	1471	1901	66	77	96.938583	of
5	1	7	1	1	3	1570	1901	288	100	96.570625	learning
5	1	7	1	1	4	1894	1903	53	77	96.990402	is
5	1	7	1	1	5	1975	1903	159	77	94.222000	from
5	1	7	1	1	6	2169	1903	199	78	96.490723	those
5	1	7	1	1	7	2396	1904	150	77	96.706329	who
5	1	7	1	1	8	2581	1904	173	77	96.753128	have
5	1	7	1	1	9	2782	1904	348	78	96.789726	withstood
5	1	7	1	1	10	3160	1904	115	77	97.016815	the
5	1	7	1	1	11	3303	1911	133	71	96.724892	test
5	1	7	1	1	12	3465	1904	135	79	96.724892	and
5	1	7	1	1	13	3633	1904	356	98	95.647789	challenge
5	1	7	1	1	14	4019	1904	67	77	95.647789	of
5	1	7	1	1	15	4116	1922	179	80	96.697990	ages
5	1	7	1	1	16	4325	1903	235	78	96.637032	before
4	1	7	1	2	0	1194	2038	103	62	-1	
5	1	7	1	2	1	1194	2038	103	62	79.127274	us.
2	1	8	0	0	0	580	2378	2003	85	-1	
3	1	8	1	0	0	580	2378	2003	85	-1	
4	1	8	1	1	0	580	2378	2003	85	-1	
5	1	8	1	1	1	580	2378	90	77	89.540466	IX.
5	1	8	1	1	2	883	2378	312	81	95.805702	ADVICE
5	1	8	1	1	3	1228	2379	114	80	94.202850	TO
5	1	8	1	1	4	1372	2380	419	81	96.366943	YOUNGER
5	1	8	1	1	5	1827	2382	306	78	96.366943	FAMILY
5	1	8	1	1	6	2165	2381	418	82	96.792458	MEMBERS
2	1	9	0	0	0	223	2076	4	638	-1	
3	1	9	1	0	0	223	2076	4	638	-1	
4	1	9	1	1	0	223	2076	4	638	-1	
5	1	9	1	1	1	223	2076	4	638	95.000000	 
2	1	10	0	0	0	886	2622	3675	218	-1	
3	1	10	1	0	0	886	2622	3675	218	-1	
4	1	10	1	1	0	886	2622	3675	103	-1	
5	1	10	1	1	1	886	2622	59	75	44.742256	de
5	1	10	1	1	2	1195	2622	98	78	95.795776	Do
5	1	10	1	1	3	1326	2622	356	101	96.456520	recognize
5	1	10	1	1	4	1711	2623	135	79	96.524536	and
5	1	10	1	1	5	1879	2623	178	79	96.134377	learn
5	1	10	1	1	6	2090	2624	65	78	96.455048	of
5	1	10	1	1	7	2181	2643	161	81	96.863060	your
5	1	10	1	1	8	2374	2625	98	78	96.863060	life
5	1	10	1	1	9	2503	2643	316	81	96.255074	purpose,
5	1	10	1	1	10	2851	2625	309	79	96.543709	discover
5	1	10	1	1	11	3188	2625	132	79	96.745178	and
5	1	10	1	1	12	3352	2625	291	100	96.635757	develop
5	1	10	1	1	13	3671	2643	162	81	96.919792	your
5	1	10	1	1	14	3860	2625	205	79	97.001045	talent
5	1	10	1	1	15	4093	2624	134	79	97.008583	and
5	1	10	1	1	16	4258	2629	112	73	97.009819	set
5	1	10	1	1	17	4399	2641	162	82	96.672615	your
4	1	10	1	2	0	1191	2741	1966	99	-1	
5	1	10	1	2	1	1191	2741	197	99	96.702095	goals
5	1	10	1	2	2	1419	2742	178	98	96.720879	early
5	1	10	1	2	3	1631	2743	56	76	95.190269	in
5	1	10	1	2	4	1723	2743	120	90	94.943588	life,
5	1	10	1	2	5	1907	2743	317	78	96.695206	because
5	1	10	1	2	6	2252	2744	98	78	95.890938	life
5	1	10	1	2	7	2386	2744	53	78	96.795235	is
5	1	10	1	2	8	2469	2750	112	72	96.918533	too
5	1	10	1	2	9	2612	2744	183	78	96.839264	short
5	1	10	1	2	10	2824	2750	65	72	96.839264	to
5	1	10	1	2	11	2921	2751	236	71	96.442612	waste.
2	1	11	0	0	0	881	2982	3673	218	-1	
3	1	11	1	0	0	881	2982	3673	218	-1	
4	1	11	1	1	0	881	2982	3673	101	-1	
5	1	11	1	1	1	881	2982	64	75	21.617622	rs
5	1	11	1	1	2	1182	2982	384	97	96.528915	Education
5	1	11	1	1	3	1594	2982	53	79	96.967621	is
5	1	11	1	1	4	1680	2983	356	98	96.637001	extremely
5	1	11	1	1	5	2069	2983	342	99	96.877983	important
5	1	11	1	1	6	2444	2985	56	75	96.972717	in
5	1	11	1	1	7	2532	2984	125	79	96.941788	this
5	1	11	1	1	8	2690	3003	155	80	96.929779	age:
5	1	11	1	1	9	2877	2984	106	99	96.830360	dig
5	1	11	1	1	10	3016	2985	202	98	96.917923	deep,
5	1	11	1	1	11	3251	2984	97	78	96.494911	for
5	1	11	1	1	12	3376	2984	200	99	92.259247	today
5	1	11	1	1	13	3609	2984	135	78	93.260170	and
5	1	11	1	1	14	3776	2985	409	78	90.138336	tomorrow’s
5	1	11	1	1	15	4211	2982	199	78	96.626022	world
5	1	11	1	1	16	4441	2982	113	77	95.908501	will
4	1	11	1	2	0	1190	3101	727	99	-1	
5	1	11	1	2	1	1190	3101	308	99	96.120895	certainly
5	1	11	1	2	2	1528	3101	298	78	81.468040	demand
5	1	11	1	2	3	1863	3102	54	77	88.924187	tt.
2	1	12	0	0	0	63	3337	4497	574	-1	
3	1	12	1	0	0	63	3302	4497	256	-1	
4	1	12	1	1	0	63	3337	4497	101	-1	
5	1	12	1	1	1	63	3389	40	33	34.380836	di
5	1	12	1	1	2	881	3338	63	76	79.632118	3.
5	1	12	1	1	3	1193	3337	302	99	96.903847	Develop
5	1	12	1	1	4	1525	3339	178	97	95.705200	good
5	1	12	1	1	5	1739	3338	214	79	96.697365	habits
5	1	12	1	1	6	1988	3357	147	59	96.697365	now
5	1	12	1	1	7	2164	3339	309	78	95.812004	because
5	1	12	1	1	8	2505	3358	160	80	95.812004	your
5	1	12	1	1	9	2691	3339	230	88	97.013344	future,
5	1	12	1	1	10	2954	3358	160	79	96.998901	your
5	1	12	1	1	11	3145	3339	240	88	96.852531	health,
5	1	12	1	1	12	3420	3357	162	80	96.807945	your
5	1	12	1	1	13	3612	3338	378	98	96.590714	happiness
5	1	12	1	1	14	4020	3337	134	78	96.975700	and
5	1	12	1	1	15	4186	3355	178	60	96.560493	even
5	1	12	1	1	16	4396	3355	164	80	96.944504	your
4	1	12	1	2	0	74	3458	2240	100	-1	
5	1	12	1	2	1	74	3467	148	29	39.524132	7
5	1	12	1	2	2	1191	3458	101	78	96.478210	life
5	1	12	1	2	3	1320	3458	113	76	96.576836	will
5	1	12	1	2	4	1469	3458	87	78	96.496376	be
5	1	12	1	2	5	1592	3459	372	78	96.791260	influenced
5	1	12	1	2	6	1998	3459	84	99	96.643143	by
5	1	12	1	2	7	2112	3459	202	78	96.912636	them.
3	1	12	2	0	0	73	3694	4481	217	-1	
4	1	12	2	1	0	222	3694	4332	101	-1	
5	1	12	2	1	1	222	3766	3	4	69.716858	|
5	1	12	2	1	2	880	3695	63	74	80.571877	4,
5	1	12	2	1	3	1192	3694	158	79	96.931282	First
5	1	12	2	1	4	1383	3695	293	98	93.764732	develop
5	1	12	2	1	5	1714	3714	41	61	96.787292	a
5	1	12	2	1	6	1793	3714	218	61	96.419205	sense
5	1	12	2	1	7	2051	3697	65	78	96.944626	of
5	1	12	2	1	8	2157	3703	266	92	87.449028	respect
5	1	12	2	1	9	2459	3697	96	78	87.449028	for
5	1	12	2	1	10	2590	3697	305	97	96.945061	yourself,
5	1	12	2	1	11	2938	3697	134	78	96.676407	and
5	1	12	2	1	12	3110	3716	130	78	96.559723	you
5	1	12	2	1	13	3277	3697	113	76	96.445732	will
5	1	12	2	1	14	3433	3697	55	75	96.785751	in
5	1	12	2	1	15	3531	3702	233	84	96.774933	return,
5	1	12	2	1	16	3808	3695	177	80	96.473808	learn
5	1	12	2	1	17	4027	3701	66	73	96.188728	to
5	1	12	2	1	18	4134	3700	271	93	96.780205	respect
5	1	12	2	1	19	4441	3694	113	78	96.976700	the
4	1	12	2	2	0	73	3808	2130	103	-1	
5	1	12	2	2	1	73	3808	30	35	55.809525	P
5	1	12	2	2	2	1186	3813	239	97	97.000069	dignity
5	1	12	2	2	3	1458	3814	135	77	96.961922	and
5	1	12	2	2	4	1628	3814	199	97	96.994926	rights
5	1	12	2	2	5	1859	3814	66	77	96.608513	of
5	1	12	2	2	6	1957	3814	246	77	96.382690	others.
2	1	13	0	0	0	878	4049	3676	234	-1	
3	1	13	1	0	0	878	4049	3676	234	-1	
4	1	13	1	1	0	878	4049	3676	102	-1	
5	1	13	1	1	1	878	4052	64	77	11.090946	D:
5	1	13	1	1	2	1188	4049	121	80	69.430664	set
5	1	13	1	1	3	1345	4070	89	80	96.795776	up
5	1	13	1	1	4	1464	4070	129	80	96.871552	you
5	1	13	1	1	5	1630	4052	366	98	76.410156	objectives
5	1	13	1	1	6	2060	4052	132	79	76.410156	and
5	1	13	1	1	7	2228	4052	309	99	96.020851	priorities
5	1	13	1	1	8	2572	4052	175	99	95.698769	early
5	1	13	1	1	9	2782	4052	56	77	95.000145	in
5	1	13	1	1	10	2876	4052	121	90	95.000145	life;
5	1	13	1	1	11	3033	4071	251	80	96.853622	pursue
5	1	13	1	1	12	3316	4052	178	79	96.284149	them
5	1	13	1	1	13	3530	4052	348	99	96.284149	diligently;
5	1	13	1	1	14	3909	4052	184	77	94.568886	don’t
5	1	13	1	1	15	4124	4051	88	78	96.310555	be
5	1	13	1	1	16	4248	4049	205	80	96.904480	afraid
5	1	13	1	1	17	4487	4055	67	74	96.904480	to
4	1	13	1	2	0	1185	4169	3123	114	-1	
5	1	13	1	2	1	1185	4170	178	78	96.986206	think
5	1	13	1	2	2	1393	4170	539	100	96.810165	independently;
5	1	13	1	2	3	1965	4171	132	79	96.901108	and
5	1	13	1	2	4	2133	4171	177	79	96.084915	learn
5	1	13	1	2	5	2342	4177	65	74	96.958809	to
5	1	13	1	2	6	2440	4190	125	80	96.932121	say
5	1	13	1	2	7	2600	4169	185	82	73.862900	"NO"
5	1	13	1	2	8	2815	4177	65	74	96.731636	to
5	1	13	1	2	9	2911	4171	202	112	96.619263	those
5	1	13	1	2	10	3141	4171	153	79	96.800095	who
5	1	13	1	2	11	3324	4177	91	93	96.800095	try
5	1	13	1	2	12	3444	4177	66	73	96.962158	to
5	1	13	1	2	13	3544	4171	270	99	96.964500	change
5	1	13	1	2	14	3846	4189	163	81	96.860458	your
5	1	13	1	2	15	4039	4187	269	62	96.731125	course.
2	1	14	0	0	0	880	4409	3672	215	-1	
3	1	14	1	0	0	880	4409	3672	215	-1	
4	1	14	1	1	0	880	4409	3672	99	-1	
5	1	14	1	1	1	880	4410	62	76	95.752930	6.
5	1	14	1	1	2	1192	4409	99	78	95.474327	Do
5	1	14	1	1	3	1323	4428	84	59	96.508560	no
5	1	14	1	1	4	1436	4410	232	98	96.779793	forget,
5	1	14	1	1	5	1700	4409	151	78	96.465240	God
5	1	14	1	1	6	1885	4410	54	78	96.045372	is
5	1	14	1	1	7	1964	4411	112	77	96.826073	the
5	1	14	1	1	8	2106	4430	284	58	96.409187	answer.
5	1	14	1	1	9	2450	4412	39	75	88.599190	If
5	1	14	1	1	10	2515	4431	129	77	96.911018	you
5	1	14	1	1	11	2677	4412	355	96	96.065872	recognize
5	1	14	1	1	12	3060	4411	133	77	96.325089	and
5	1	14	1	1	13	3224	4430	199	58	96.469193	serve
5	1	14	1	1	14	3456	4412	123	74	96.138832	him
5	1	14	1	1	15	3610	4411	146	76	96.138832	with
5	1	14	1	1	16	3787	4410	75	77	96.114922	all
5	1	14	1	1	17	3894	4428	163	80	96.985748	your
5	1	14	1	1	18	4086	4410	205	87	96.727997	heart,
5	1	14	1	1	19	4326	4409	88	77	96.594032	he
5	1	14	1	1	20	4438	4409	114	75	94.768982	will
4	1	14	1	2	0	1186	4526	604	98	-1	
5	1	14	1	2	1	1186	4526	203	78	96.941055	direct
5	1	14	1	2	2	1420	4545	162	79	96.961334	your
5	1	14	1	2	3	1613	4528	177	96	96.892319	path.
2	1	15	0	0	0	1247	5216	2962	84	-1	
3	1	15	1	0	0	1247	5216	2962	84	-1	
4	1	15	1	1	0	1247	5216	2962	84	-1	
5	1	15	1	1	1	1247	5223	288	67	95.338234	"Your
5	1	15	1	1	2	1607	5225	234	68	96.156456	task
5	1	15	1	1	3	1913	5219	107	71	96.454926	is
5	1	15	1	1	4	2096	5226	111	66	96.258217	to
5	1	15	1	1	5	2277	5219	295	71	96.581047	build
5	1	15	1	1	6	2643	5241	53	47	96.316582	a
5	1	15	1	1	7	2766	5221	355	71	96.191582	better
5	1	15	1	1	8	3190	5220	411	80	76.170555	world,“
5	1	15	1	1	9	3686	5216	230	71	96.552673	said
5	1	15	1	1	10	3986	5219	223	68	96.073097	God.
2	1	16	0	0	0	1314	5403	2721	692	-1	
3	1	16	1	0	0	1314	5403	2721	692	-1	
4	1	16	1	1	0	1586	5403	1551	100	-1	
5	1	16	1	1	1	1586	5499	6	4	55.396118	|
5	1	16	1	1	2	1873	5404	170	66	94.524620	And
5	1	16	1	1	3	2120	5410	42	59	94.524620	I
5	1	16	1	1	4	2237	5406	526	76	95.907776	answered,
5	1	16	1	1	5	2857	5403	280	67	95.273750	"How?
4	1	16	1	2	0	1314	5550	2721	89	-1	
5	1	16	1	2	1	1314	5555	172	68	96.282608	The
5	1	16	1	2	2	1553	5554	297	67	96.282608	world
5	1	16	1	2	3	1925	5550	105	70	96.457306	is
5	1	16	1	2	4	2108	5555	231	66	95.959244	such
5	1	16	1	2	5	2411	5573	50	48	95.545586	a
5	1	16	1	2	6	2536	5556	340	82	96.189857	large,
5	1	16	1	2	7	2960	5558	234	65	96.396393	vast
5	1	16	1	2	8	3265	5556	296	83	96.668839	place
5	1	16	1	2	9	3631	5557	172	66	94.394279	and
5	1	16	1	2	10	3875	5555	160	78	96.324982	oh,
4	1	16	1	3	0	1876	5703	1147	88	-1	
5	1	16	1	3	1	1876	5724	108	49	92.568260	so
5	1	16	1	3	2	2056	5703	707	88	96.035675	complicated,
5	1	16	1	3	3	2849	5725	174	48	96.302284	now
4	1	16	1	4	0	1314	5858	1805	80	-1	
5	1	16	1	4	1	1314	5858	170	68	96.219444	And
5	1	16	1	4	2	1559	5865	45	60	94.179382	I
5	1	16	1	4	3	1679	5877	115	49	94.179382	am
5	1	16	1	4	4	1865	5877	110	48	96.313911	so
5	1	16	1	4	5	2047	5859	289	67	96.167351	small
5	1	16	1	4	6	2410	5861	172	66	95.177490	and
5	1	16	1	4	7	2656	5860	463	78	95.649025	useless,
4	1	16	1	5	0	1873	6008	1625	87	-1	
5	1	16	1	5	1	1873	6011	294	68	92.526321	There
5	1	16	1	5	2	2240	6008	105	69	92.526321	is
5	1	16	1	5	3	2420	6008	417	87	91.586075	nothing
5	1	16	1	5	4	2912	6018	291	61	0.000000	£secarm
5	1	16	1	5	5	3276	6011	222	68	66.550018	de."
2	1	17	0	0	0	1310	6157	1930	81	-1	
3	1	17	1	0	0	1310	6157	1930	81	-1	
4	1	17	1	1	0	1310	6157	1930	81	-1	
5	1	17	1	1	1	1310	6164	176	64	95.808540	But
5	1	17	1	1	2	1555	6162	221	76	94.788910	God,
5	1	17	1	1	3	1864	6157	110	70	95.184357	in
5	1	17	1	1	4	2044	6162	172	66	95.184357	all
5	1	17	1	1	5	2288	6158	170	70	95.555244	his
5	1	17	1	1	6	2530	6158	364	71	96.597290	wisdom
5	1	17	1	1	7	2963	6157	277	72	94.800682	said:
2	1	18	0	0	0	856	6329	3749	379	-1	
3	1	18	1	0	0	856	6329	3749	379	-1	
4	1	18	1	1	0	856	6329	3749	379	-1	
5	1	18	1	1	1	856	6374	545	326	43.438457	Vi
5	1	18	1	1	2	1993	6329	2612	379	47.756905	EEE:
2	1	19	0	0	0	0	6	5195	6712	-1	
3	1	19	1	0	0	0	6	5195	6712	-1	
4	1	19	1	1	0	0	6	5195	6712	-1	
5	1	19	1	1	1	0	5612	164	936	95.000000	 
5	1	19	1	1	2	4806	6	389	6712	95.000000	 
2	1	20	0	0	0	0	7036	44	108	-1	
3	1	20	1	0	0	0	7036	44	108	-1	
4	1	20	1	1	0	0	7036	44	108	-1	
5	1	20	1	1	1	0	7036	44	108	95.000000	 
2	1	21	0	0	0	418	7109	4777	35	-1	
3	1	21	1	0	0	418	7109	4777	35	-1	
4	1	21	1	1	0	418	7109	4777	35	-1	
5	1	21	1	1	1	418	7109	4777	35	95.000000	 
